$GPGGA,093038.00,0615.24227600,N,07535.27666927,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,093039.00,0615.24153418,N,07535.27649871,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,093040.00,0615.24079344,N,07535.27632174,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,093041.00,0615.24005358,N,07535.27613929,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,093042.00,0615.23931444,N,07535.27595221,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,093043.00,0615.23857589,N,07535.27576123,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,093044.00,0615.23783780,N,07535.27556704,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,093045.00,0615.23710009,N,07535.27537024,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,093046.00,0615.23646728,N,07535.27519972,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,093047.00,0615.23572858,N,07535.27499915,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,093048.00,0615.23499149,N,07535.27479788,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,093049.00,0615.23425450,N,07535.27459600,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,093050.00,0615.23351755,N,07535.27439398,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,093051.00,0615.23278059,N,07535.27419227,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,093052.00,0615.23204354,N,07535.27399135,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,093053.00,0615.23130635,N,07535.27379169,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,093054.00,0615.23056895,N,07535.27359381,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,093055.00,0615.22983127,N,07535.27339825,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,093056.00,0615.22919805,N,07535.27323275,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,093057.00,0615.22845964,N,07535.27304310,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,093058.00,0615.22772067,N,07535.27285761,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,093059.00,0615.22698099,N,07535.27267704,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,093100.00,0615.22624046,N,07535.27250226,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,093101.00,0615.22549885,N,07535.27233427,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,093102.00,0615.22475592,N,07535.27217416,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,093103.00,0615.22401135,N,07535.27202318,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,093104.00,0615.22326475,N,07535.27188277,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,093105.00,0615.22251589,N,07535.27175337,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,093106.00,0615.22176492,N,07535.27163385,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,093107.00,0615.22101204,N,07535.27152312,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,093108.00,0615.22025742,N,07535.27142027,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,093109.00,0615.21950127,N,07535.27132453,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,093110.00,0615.21885136,N,07535.27124760,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,093111.00,0615.21809275,N,07535.27116358,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,093112.00,0615.21733305,N,07535.27108528,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,093113.00,0615.21657239,N,07535.27101243,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,093114.00,0615.21581091,N,07535.27094490,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,093115.00,0615.21504870,N,07535.27088263,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,093116.00,0615.21428586,N,07535.27082568,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,093117.00,0615.21352245,N,07535.27077423,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,093118.00,0615.21275855,N,07535.27072853,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,093119.00,0615.21199418,N,07535.27068897,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,093120.00,0615.21133782,N,07535.27065979,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,093121.00,0615.21057267,N,07535.27063072,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,093122.00,0615.20980716,N,07535.27060632,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,093123.00,0615.20904132,N,07535.27058603,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,093124.00,0615.20827520,N,07535.27056937,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,093125.00,0615.20750883,N,07535.27055591,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,093126.00,0615.20674225,N,07535.27054533,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,093127.00,0615.20597551,N,07535.27053731,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,093128.00,0615.20520864,N,07535.27053164,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,093129.00,0615.20455029,N,07535.27052848,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,093130.00,0615.20378328,N,07535.27052668,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,093131.00,0615.20301626,N,07535.27052678,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,093132.00,0615.20224927,N,07535.27052871,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,093133.00,0615.20148234,N,07535.27053244,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,093134.00,0615.20071551,N,07535.27053795,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,093135.00,0615.19994883,N,07535.27054529,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,093136.00,0615.19918234,N,07535.27055449,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,093137.00,0615.19852460,N,07535.27056383,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,093138.00,0615.19775851,N,07535.27057634,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,093139.00,0615.19699265,N,07535.27059059,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,093140.00,0615.19622705,N,07535.27060658,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,093141.00,0615.19546174,N,07535.27062437,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,093142.00,0615.19469674,N,07535.27064403,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,093143.00,0615.19393209,N,07535.27066568,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,093144.00,0615.19316784,N,07535.27068949,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,093145.00,0615.19240404,N,07535.27071566,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,093146.00,0615.19174903,N,07535.27074018,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,093147.00,0615.19098626,N,07535.27077143,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,093148.00,0615.19022412,N,07535.27080588,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,093149.00,0615.18946270,N,07535.27084397,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,093150.00,0615.18870207,N,07535.27088617,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,093151.00,0615.18794234,N,07535.27093304,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,093152.00,0615.18718361,N,07535.27098526,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,093153.00,0615.18642598,N,07535.27104357,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,093154.00,0615.18566955,N,07535.27110888,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,093155.00,0615.18491444,N,07535.27118221,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,093156.00,0615.18416073,N,07535.27126474,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,093157.00,0615.18340850,N,07535.27135786,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,093158.00,0615.18265769,N,07535.27146223,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,093159.00,0615.18190800,N,07535.27157660,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,093200.00,0615.18116065,N,07535.27169940,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,093201.00,0615.18041246,N,07535.27182996,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,093202.00,0615.17977107,N,07535.27194718,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,093203.00,0615.17902367,N,07535.27208915,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,093204.00,0615.17827658,N,07535.27223606,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,093205.00,0615.17752970,N,07535.27238721,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,093206.00,0615.17678299,N,07535.27254199,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,093207.00,0615.17603640,N,07535.27269983,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,093208.00,0615.17528987,N,07535.27286024,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,093209.00,0615.17454337,N,07535.27302279,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,093210.00,0615.17379687,N,07535.27318705,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,093211.00,0615.17305034,N,07535.27335268,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,093212.00,0615.17230375,N,07535.27351931,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,093213.00,0615.17166292,N,07535.27366288,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,093214.00,0615.17091612,N,07535.27383054,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,093215.00,0615.17016916,N,07535.27399831,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,093216.00,0615.16942202,N,07535.27416590,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,093217.00,0615.16867466,N,07535.27433298,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,093218.00,0615.16792702,N,07535.27449926,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,093219.00,0615.16717906,N,07535.27466439,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,093220.00,0615.16643072,N,07535.27482802,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,093221.00,0615.16568192,N,07535.27498976,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,093222.00,0615.16503879,N,07535.27512676,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,093223.00,0615.16428892,N,07535.27528384,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,093224.00,0615.16353833,N,07535.27543770,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,093225.00,0615.16278687,N,07535.27558775,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,093226.00,0615.16203449,N,07535.27573381,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,093227.00,0615.16128134,N,07535.27587648,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,093228.00,0615.16052755,N,07535.27601642,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,093229.00,0615.15977327,N,07535.27615423,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,093230.00,0615.15901865,N,07535.27629046,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,093231.00,0615.15837071,N,07535.27640654,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,093232.00,0615.15761581,N,07535.27654120,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,093233.00,0615.15686094,N,07535.27667573,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,093234.00,0615.15610624,N,07535.27681061,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,093235.00,0615.15535186,N,07535.27694633,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,093236.00,0615.15459792,N,07535.27708341,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,093237.00,0615.15384459,N,07535.27722238,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,093238.00,0615.15309201,N,07535.27736383,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,093239.00,0615.15244685,N,07535.27748766,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,093240.00,0615.15169615,N,07535.27763540,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,093241.00,0615.15094670,N,07535.27778758,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,093242.00,0615.15019871,N,07535.27794505,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,093243.00,0615.14945236,N,07535.27810875,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,093244.00,0615.14870771,N,07535.27827907,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,093245.00,0615.14796450,N,07535.27845522,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,093246.00,0615.14722246,N,07535.27863632,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,093247.00,0615.14648139,N,07535.27882162,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,093248.00,0615.14574111,N,07535.27901043,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,093249.00,0615.14510636,N,07535.27917480,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,093250.00,0615.14436713,N,07535.27936858,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,093251.00,0615.14362829,N,07535.27956428,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,093252.00,0615.14288973,N,07535.27976141,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,093253.00,0615.14215133,N,07535.27995953,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,093254.00,0615.14141301,N,07535.28015820,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,093255.00,0615.14067466,N,07535.28035702,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,093256.00,0615.13993618,N,07535.28055557,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,093257.00,0615.13919748,N,07535.28075341,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,093258.00,0615.13845845,N,07535.28095013,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,093259.00,0615.13782386,N,07535.28111770,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,093300.00,0615.13708390,N,07535.28131107,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,093301.00,0615.13634324,N,07535.28150192,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,093302.00,0615.13560172,N,07535.28168966,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,093303.00,0615.13485917,N,07535.28187366,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,093304.00,0615.13411543,N,07535.28205347,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,093305.00,0615.13337060,N,07535.28222950,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,093306.00,0615.13262480,N,07535.28240226,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,093307.00,0615.13187815,N,07535.28257223,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,093308.00,0615.13123670,N,07535.28271619,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,093309.00,0615.13048874,N,07535.28288199,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,093310.00,0615.12974020,N,07535.28304603,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,093311.00,0615.12899117,N,07535.28320859,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,093312.00,0615.12824170,N,07535.28336992,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,093313.00,0615.12749186,N,07535.28353025,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,093314.00,0615.12674171,N,07535.28368980,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,093315.00,0615.12599129,N,07535.28384875,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,093316.00,0615.12534693,N,07535.28398486,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,093317.00,0615.12459612,N,07535.28414318,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,093318.00,0615.12384515,N,07535.28430141,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,093319.00,0615.12309406,N,07535.28445971,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,093320.00,0615.12234287,N,07535.28461826,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,093321.00,0615.12159163,N,07535.28477721,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,093322.00,0615.12084035,N,07535.28493677,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,093323.00,0615.12008905,N,07535.28509711,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,093324.00,0615.11944405,N,07535.28523554,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,093325.00,0615.11869278,N,07535.28539759,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,093326.00,0615.11794150,N,07535.28556029,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,093327.00,0615.11719023,N,07535.28572340,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,093328.00,0615.11643894,N,07535.28588671,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,093329.00,0615.11568763,N,07535.28604999,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,093330.00,0615.11493629,N,07535.28621304,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,093331.00,0615.11429119,N,07535.28635267,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,093332.00,0615.11353978,N,07535.28651468,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,093333.00,0615.11278830,N,07535.28667578,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,093334.00,0615.11203675,N,07535.28683573,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,093335.00,0615.11128511,N,07535.28699423,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,093336.00,0615.11053335,N,07535.28715097,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,093337.00,0615.10978146,N,07535.28730561,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,093338.00,0615.10902940,N,07535.28745776,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,093339.00,0615.10838368,N,07535.28758605,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,093340.00,0615.10763123,N,07535.28773237,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,093341.00,0615.10687853,N,07535.28787508,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,093342.00,0615.10612571,N,07535.28801475,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,093343.00,0615.10537292,N,07535.28815206,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,093344.00,0615.10461968,N,07535.28828776,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,093345.00,0615.10386488,N,07535.28842266,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,093346.00,0615.10321406,N,07535.28853856,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,093347.00,0615.10245276,N,07535.28867421,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,093348.00,0615.10168657,N,07535.28881138,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,093349.00,0615.10102083,N,07535.28893160,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,093350.00,0615.10024160,N,07535.28907415,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,093351.00,0615.09956045,N,07535.28920095,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,093352.00,0615.09886997,N,07535.28933215,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,093353.00,0615.09816915,N,07535.28946870,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,093354.00,0615.09756311,N,07535.28959009,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,093355.00,0615.09694624,N,07535.28971737,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,093356.00,0615.09631909,N,07535.28985124,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,093357.00,0615.09568304,N,07535.28999236,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,093358.00,0615.09503980,N,07535.29014143,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,093359.00,0615.09449475,N,07535.29027350,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,093400.00,0615.09384182,N,07535.29043974,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,093401.00,0615.09328955,N,07535.29058814,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,093402.00,0615.09273590,N,07535.29074513,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,093403.00,0615.09218250,N,07535.29091140,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,093404.00,0615.09163097,N,07535.29108773,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,093405.00,0615.09098307,N,07535.29131050,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,093406.00,0615.09100186,N,07535.29130379,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,093407.00,0615.09045933,N,07535.29150414,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,093408.00,0615.08992215,N,07535.29171427,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,093409.00,0615.08939182,N,07535.29193173,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,093410.00,0615.08886665,N,07535.29215545,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,093411.00,0615.08825148,N,07535.29242627,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,093412.00,0615.08774098,N,07535.29265671,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,093413.00,0615.08714228,N,07535.29293179,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,093414.00,0615.08655256,N,07535.29320604,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,093415.00,0615.08606693,N,07535.29343301,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,093416.00,0615.08539489,N,07535.29374678,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,093417.00,0615.08482348,N,07535.29401142,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,093418.00,0615.08425471,N,07535.29427111,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,093419.00,0615.08368686,N,07535.29452503,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,093420.00,0615.08302030,N,07535.29481398,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,093421.00,0615.08244811,N,07535.29505221,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,093422.00,0615.08190599,N,07535.29526787,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,093423.00,0615.08132504,N,07535.29548712,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,093424.00,0615.08063991,N,07535.29573164,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,093425.00,0615.08005425,N,07535.29593037,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,093426.00,0615.07946727,N,07535.29612146,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,093427.00,0615.07877963,N,07535.29633655,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,093428.00,0615.07809445,N,07535.29654300,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,093429.00,0615.07751662,N,07535.29671201,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,093430.00,0615.07684215,N,07535.29690446,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,093431.00,0615.07617546,N,07535.29709057,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,093432.00,0615.07541333,N,07535.29729952,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,093433.00,0615.07476232,N,07535.29747571,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,093434.00,0615.07401391,N,07535.29767670,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,093435.00,0615.07337511,N,07535.29784772,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,093436.00,0615.07263690,N,07535.29804568,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,093437.00,0615.07190242,N,07535.29824398,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,093438.00,0615.07117077,N,07535.29844389,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,093439.00,0615.07044103,N,07535.29864675,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,093440.00,0615.06971243,N,07535.29885391,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,093441.00,0615.06898505,N,07535.29906663,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,093442.00,0615.06825925,N,07535.29928618,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,093443.00,0615.06753534,N,07535.29951378,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,093444.00,0615.06681328,N,07535.29974906,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,093445.00,0615.06609281,N,07535.29999096,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
